x,y,strain_value
10.028195488721792,228.8171679197995,-0.00017848942576653102
12.534461152882159,228.8171679197995,-0.00017403508635259062
15.040726817042582,228.8171679197995,-0.0001668819415267312
17.546992481203006,228.8171679197995,-0.0001582107064313555
20.05325814536343,228.8171679197995,-0.0001486984785427131
22.55952380952374,228.8171679197995,-0.0001399811876102168
25.065789473684163,228.8171679197995,-0.00012872735479772107
27.572055137844586,228.8171679197995,-0.00011766066016613448
30.07832080200501,228.8171679197995,-0.00010613407474111336
32.58458646616543,228.8171679197995,-9.340063568049921e-05
35.09085213032574,228.8171679197995,-8.132010275816912e-05
37.59711779448617,228.8171679197995,-6.9359899545393e-05
40.10338345864659,228.8171679197995,-5.750480987074674e-05
42.609649122807014,228.8171679197995,-4.565219551141859e-05
45.11591478696744,228.8171679197995,-3.379734407052837e-05
47.62218045112775,228.8171679197995,-2.2624968865811553e-05
50.12844611528817,228.8171679197995,-1.171253028866558e-05
52.634711779448594,228.8171679197995,-6.150226185775171e-08
55.14097744360902,228.8171679197995,9.589184311012822e-06
57.64724310776944,228.8171679197995,1.852436431055187e-05
60.15350877192975,228.8171679197995,2.7229171153468124e-05
62.659774436090174,228.8171679197995,3.5640226548748014e-05
65.1660401002506,228.8171679197995,4.4108078497175494e-05
67.67230576441102,228.8171679197995,5.1389241887989184e-05
70.17857142857144,228.8171679197995,5.8079834726557776e-05
72.68483709273175,228.8171679197995,6.450771810134022e-05
75.19110275689218,228.8171679197995,7.013581325216085e-05
77.6973684210526,228.8171679197995,7.566702543885078e-05
80.20363408521303,228.8171679197995,8.100931776366745e-05
82.70989974937345,228.8171679197995,8.500146783874699e-05
85.21616541353376,228.8171679197995,8.909551817304222e-05
87.72243107769418,228.8171679197995,9.287103525008733e-05
90.2286967418546,228.8171679197995,9.58089954570413e-05
92.73496240601503,228.8171679197995,9.898714010561199e-05
95.24122807017545,228.8171679197995,0.00010135600707942278
97.74749373433576,228.8171679197995,0.00010359125084945697
100.25375939849619,228.8171679197995,0.00010554446096054471
102.76002506265661,228.8171679197995,0.00010741671297511156
105.26629072681703,228.8171679197995,0.0001092029065404721
107.77255639097746,228.8171679197995,0.00011034542920048779
110.27882205513777,228.8171679197995,0.00011128793151209029
112.78508771929819,228.8171679197995,0.00011218107346119061
115.29135338345861,228.8171679197995,0.00011300645042892138
117.79761904761904,228.8171679197995,0.0001136801467592136
120.30388471177946,228.8171679197995,0.00011435384308950584
122.81015037593977,228.8171679197995,0.00011480397276979041
125.3164160401002,228.8171679197995,0.0001149918341206278
127.82268170426062,228.8171679197995,0.00011483660949319113
130.32894736842104,228.8171679197995,0.00011492023628813151
132.83521303258146,228.8171679197995,0.00011515903489206267
135.34147869674177,228.8171679197995,0.00011524331666846576
137.8477443609022,228.8171679197995,0.0001152223816143126
140.35401002506262,228.8171679197995,0.00011483040041080951
142.86027568922304,228.8171679197995,0.0001142656233813921
145.36654135338347,228.8171679197995,0.00011399063913591915
147.87280701754378,228.8171679197995,0.00011376284969889298
150.3790726817042,228.8171679197995,0.00011319613517178908
152.88533834586462,228.8171679197995,0.00011262265177353204
155.39160401002505,228.8171679197995,0.00011190361077363238
157.89786967418547,228.8171679197995,0.00011072639293571066
160.40413533834578,228.8171679197995,0.00010984616027326144
162.9104010025062,228.8171679197995,0.00010860145150157738
165.41666666666663,228.8171679197995,0.00010735089796385383
167.92293233082705,228.8171679197995,0.00010610034442613031
170.42919799498748,228.8171679197995,0.00010486235258707029
172.93546365914779,228.8171679197995,0.00010316871360069694
175.4417293233082,228.8171679197995,0.00010115804093313242
177.94799498746863,228.8171679197995,9.900026017857762e-05
180.45426065162906,228.8171679197995,9.775435675386291e-05
182.96052631578948,228.8171679197995,9.54100309080088e-05
185.4667919799498,228.8171679197995,9.314456324418522e-05
187.9730576441102,228.8171679197995,9.092576469375919e-05
190.47932330827064,228.8171679197995,8.870696614333316e-05
192.98558897243106,228.8171679197995,8.578990438782453e-05
195.49185463659148,228.8171679197995,8.289862778481318e-05
197.9981203007518,228.8171679197995,8.000952357771054e-05
200.50438596491222,228.8171679197995,7.717332055407878e-05
203.01065162907264,228.8171679197995,7.396415088169432e-05
205.51691729323306,228.8171679197995,7.053777029254152e-05
208.0231829573935,228.8171679197995,6.686097583111449e-05
210.5294486215538,228.8171679197995,6.328712272382682e-05
213.03571428571422,228.8171679197995,5.916513180741954e-05
215.54197994987464,228.8171679197995,5.491493288774142e-05
218.04824561403507,228.8171679197995,5.06647339680633e-05
220.5545112781955,228.8171679197995,4.641628459180769e-05
223.0607769423558,228.8171679197995,4.155982997989068e-05
225.56704260651622,228.8171679197995,3.684581165572281e-05
228.07330827067665,228.8171679197995,3.213179333155494e-05
230.57957393483707,228.8171679197995,2.7406079848027114e-05
233.0858395989975,228.8171679197995,2.2244305145831928e-05
235.5921052631578,228.8171679197995,1.709363494424645e-05
238.09837092731823,228.8171679197995,1.2121746356687479e-05
240.60463659147865,228.8171679197995,6.704507337382049e-06
243.11090225563908,228.8171679197995,1.7309956526532931e-06
245.6171679197995,228.8171679197995,-2.854159060472427e-06
248.1234335839598,228.8171679197995,-7.4172607179498075e-06
250.62969924812023,228.8171679197995,-1.184741522093289e-05
253.13596491228066,228.8171679197995,-1.6121972523651207e-05
255.64223057644108,228.8171679197995,-2.0293965164178804e-05
258.1484962406015,228.8171679197995,-2.3856812905208157e-05
260.6547619047618,228.8171679197995,-2.7308617955763288e-05
263.16102756892224,228.8171679197995,-2.975087885594147e-05
265.66729323308266,228.8171679197995,-3.1921599364847055e-05
268.1735588972431,228.8171679197995,-3.450339725610737e-05
270.6798245614035,228.8171679197995,-3.552971707363564e-05
273.1860902255638,228.8171679197995,-3.652887662304465e-05
275.69235588972424,228.8171679197995,-3.758499013542664e-05
278.19862155388466,228.8171679197995,-3.870457113700091e-05
280.7048872180451,228.8171679197995,-3.898067771080513e-05
283.2111528822055,228.8171679197995,-3.8290421306937024e-05
285.7174185463658,228.8171679197995,-3.793120599749042e-05
288.22368421052624,228.8171679197995,-3.724200506401857e-05
290.72994987468667,228.8171679197995,-3.627553807241411e-05
293.2362155388471,228.8171679197995,-3.5327278309501254e-05
295.7424812030075,228.8171679197995,-3.42132344787765e-05
298.2487468671678,228.8171679197995,-3.310513705628245e-05
300.75501253132825,228.8171679197995,-3.187547166114515e-05
303.26127819548867,228.8171679197995,-3.020215359890416e-05
305.7675438596491,228.8171679197995,-2.8634286057771092e-05
308.2738095238095,228.8171679197995,-2.7043287212989328e-05
310.7800751879698,228.8171679197995,-2.542302149843774e-05
313.28634085213025,228.8171679197995,-2.383603269897182e-05
315.7926065162907,228.8171679197995,-2.2177445466612248e-05
318.2988721804511,228.8171679197995,-2.0605465111950477e-05
320.8051378446115,228.8171679197995,-1.9032847355412308e-05
323.31140350877183,228.8171679197995,-1.73859307234023e-05
325.81766917293226,228.8171679197995,-1.587345819218798e-05
328.3239348370927,228.8171679197995,-1.442635463704216e-05
330.8302005012531,228.8171679197995,-1.2979251081896343e-05
333.3364661654135,228.8171679197995,-1.1616687374545153e-05
335.84273182957384,228.8171679197995,-1.0236636097117834e-05
338.34899749373426,228.8171679197995,-8.85937814079923e-06
340.8552631578947,228.8171679197995,-7.753230672704638e-06
343.3615288220551,228.8171679197995,-6.655380443868523e-06
345.86779448621553,228.8171679197995,-5.451691028310071e-06
348.37406015037584,228.8171679197995,-4.533656904592738e-06
350.88032581453626,228.8171679197995,-3.6559311723881745e-06
353.3865914786967,228.8171679197995,-2.8553555974217724e-06
355.8928571428571,228.8171679197995,-2.104684092071603e-06
358.39912280701753,228.8171679197995,-1.4421539701323322e-06
360.90538847117784,228.8171679197995,-7.796238481930909e-07
363.41165413533827,228.8171679197995,-1.8566077324467948e-07
365.9179197994987,228.8171679197995,1.7520245174595426e-07
368.4241854636591,228.8171679197995,5.360656767365892e-07
370.93045112781954,228.8171679197995,7.70688011737401e-07
373.43671679197985,228.8171679197995,1.0108343993909458e-06
375.94298245614027,228.8171679197995,1.2270325883501087e-06
378.4492481203007,228.8171679197995,1.0167596677140292e-06
380.9555137844611,228.8171679197995,7.28621376412904e-07
383.46177944862154,228.8171679197995,4.3855017934524627e-07
385.96804511278185,228.8171679197995,1.1176325845587173e-07
388.4743107769423,228.8171679197995,-5.368298384799705e-07
390.9805764411027,228.8171679197995,-1.185422935415812e-06
393.4868421052631,228.8171679197995,-1.97978239768429e-06
395.99310776942355,228.8171679197995,-2.811462906462087e-06
398.49937343358386,228.8171679197995,-3.9349847833818534e-06
401.0056390977443,228.8171679197995,-5.085270083481998e-06
403.5119047619047,228.8171679197995,-6.479751323222579e-06
406.0181704260651,228.8171679197995,-8.236588447509148e-06
408.52443609022555,228.8171679197995,-1.0124614685129919e-05
411.03070175438586,228.8171679197995,-1.2064436889073779e-05
413.5369674185463,228.8171679197995,-1.4050207251931855e-05
416.0432330827067,228.8171679197995,-1.6035657330836936e-05
418.54949874686713,228.8171679197995,-1.8220575113184677e-05
421.05576441102755,228.8171679197995,-2.1102285854162158e-05
423.56203007518786,228.8171679197995,-2.4184744558913473e-05
426.0682957393483,228.8171679197995,-2.7136921285140704e-05
428.5745614035087,228.8171679197995,-3.0254244354868285e-05
431.08082706766913,228.8171679197995,-3.331581628783298e-05
433.58709273182956,228.8171679197995,-3.6484307574817576e-05
436.09335839598987,228.8171679197995,-3.983772913380708e-05
438.5996240601503,228.8171679197995,-4.337199654146838e-05
441.1058897243107,228.8171679197995,-4.681183195562198e-05
443.61215538847114,228.8171679197995,-5.011290296647516e-05
446.11842105263156,228.8171679197995,-5.3703691316803544e-05
448.62468671679187,228.8171679197995,-5.732979539262436e-05
451.1309523809523,228.8171679197995,-6.0195631505995434e-05
453.6372180451127,228.8171679197995,-6.339667147005064e-05
456.14348370927314,228.8171679197995,-6.611272075401789e-05
458.64974937343356,228.8171679197995,-6.852641483013463e-05
461.156015037594,228.8171679197995,-7.027693267994005e-05
463.6622807017543,228.8171679197995,-7.154717246087803e-05
466.1685463659147,228.8171679197995,-7.281741224181606e-05
468.67481203007515,228.8171679197995,-7.408765202275409e-05
471.18107769423557,228.8171679197995,-7.283072544002547e-05
473.687343358396,228.8171679197995,-6.908278927687014e-05
476.1936090225563,228.8171679197995,-6.533485311371499e-05
478.6998746867167,228.8171679197995,-6.087749673883489e-05
481.20614035087715,228.8171679197995,-5.300550781633782e-05
483.7124060150376,228.8171679197995,-4.3330748433302584e-05
486.218671679198,228.8171679197995,-3.373172703143009e-05
488.7249373433583,228.8171679197995,-5.204535701679426e-06
491.23120300751873,228.8171679197995,0.00010848142279714947
493.73746867167915,228.8171679197995,0.00023736986756790017
496.2437343358396,228.8171679197995,0.0004011174337607029
498.75,228.8171679197995,0.0005648649999535056
-501.25,231.3234335839598,0.0006298827660482351
-498.7437343358396,231.3234335839598,0.00045332639640447824
-496.2374686716792,231.3234335839598,0.00031899673532534987
-493.7312030075188,231.3234335839598,0.0001982926423478967
-491.2249373433584,231.3234335839598,7.567168720145404e-05
-488.718671679198,231.3234335839598,2.716904941243138e-06
-486.2124060150376,231.3234335839598,-1.0329110980490244e-05
-483.7061403508772,231.3234335839598,-8.35433854937663e-06
-481.1998746867168,231.3234335839598,-6.327376414756776e-06
-478.6936090225564,231.3234335839598,-3.2413153904978384e-06
-476.187343358396,231.3234335839598,-5.168079626135431e-06
-473.68107769423557,231.3234335839598,-5.687217692002103e-06
-471.1748120300752,231.3234335839598,-5.948829327703062e-06
-468.6685463659148,231.3234335839598,-6.320738510409153e-06
-466.1622807017544,231.3234335839598,-6.34267617223474e-06
-463.656015037594,231.3234335839598,-5.903305770686661e-06
-461.14974937343356,231.3234335839598,-4.421787230909415e-06
-458.6434837092732,231.3234335839598,-3.4155386107762585e-06
-456.1372180451128,231.3234335839598,-2.2695383646144655e-06
-453.6309523809524,231.3234335839598,-1.141009745412165e-06
-451.124686716792,231.3234335839598,2.777939037195758e-07
-448.61842105263156,231.3234335839598,1.8065783143564127e-06
-446.1121553884712,231.3234335839598,3.3353627249932132e-06
-443.60588972431077,231.3234335839598,4.768873313309707e-06
-441.0996240601504,231.3234335839598,6.461402721911489e-06
-438.59335839599,231.3234335839598,8.164536193514846e-06
-436.08709273182956,231.3234335839598,9.99905938511919e-06
-433.5808270676692,231.3234335839598,1.1800694598711599e-05
-431.07456140350877,231.3234335839598,1.3577289624227874e-05
-428.5682957393484,231.3234335839598,1.54791672602159e-05
-426.062030075188,231.3234335839598,1.751226033157755e-05
-423.55576441102755,231.3234335839598,1.94843349927269e-05
-421.0494987468672,231.3234335839598,2.1547307683107395e-05
-418.54323308270676,231.3234335839598,2.3727139499409997e-05
-416.0369674185464,231.3234335839598,2.551071046669238e-05
-413.530701754386,231.3234335839598,2.7474847527772062e-05
-411.02443609022555,231.3234335839598,2.9421106955584477e-05
-408.5181704260652,231.3234335839598,3.157759531641615e-05
-406.01190476190476,231.3234335839598,3.374607252599843e-05
-403.5056390977444,231.3234335839598,3.566663061484706e-05
-400.99937343358397,231.3234335839598,3.753208996891939e-05
-398.49310776942355,231.3234335839598,3.928456550071673e-05
-395.9868421052632,231.3234335839598,4.139212033479214e-05
-393.48057644110276,231.3234335839598,4.356345877388301e-05
-390.9743107769424,231.3234335839598,4.5003453819486624e-05
-388.46804511278197,231.3234335839598,4.6360810752972275e-05
-385.96177944862154,231.3234335839598,4.800071275821952e-05
-383.4555137844612,231.3234335839598,4.951768732148724e-05
-380.94924812030075,231.3234335839598,5.087202913383816e-05
-378.4429824561404,231.3234335839598,5.222637094618904e-05
-375.93671679197996,231.3234335839598,5.382083312315651e-05
-373.43045112781954,231.3234335839598,5.5363796973987915e-05
-370.9241854636591,231.3234335839598,5.690713927145506e-05
-368.41791979949875,231.3234335839598,5.8153728299273635e-05
-365.9116541353384,231.3234335839598,5.879873825045511e-05
-363.40538847117796,231.3234335839598,5.944374820163659e-05
